Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-08-22,BTC,BTC-USD,61168.31640625,61408.109375,59815.25390625,60381.9140625,60381.9140625,27625734377,61358.92296875,63015.1525,49.827394534573195,2764.341233856869,23.981531715980466,16.828881001633285,21.49193124075468,54854.47573454519,58964.384765625,63074.29379670481,-674.2155511217279,-980.0068733406088,305.79132221888085,38467768471.0,66.23234636360145,69.99478029248768,"日期：2024/08/22
商品：BTC
代號：BTC-USD

開：61168.3164
高：61408.1094
低：59815.2539
收：60381.9141
成交量：27625734377

各種技術指標：
ADX_14：23.9815
ATR_14：2764.3412
BB_Lower_20_2：54854.4757
BB_Middle_20：58964.3848
BB_Upper_20_2：63074.2938
MACD_12_26：-674.2156
MACDhist：305.7913
MACDsignal_9：-980.0069
MINUS_DI_14：21.4919
OBV：38467768471
PLUS_DI_14：16.8289
RSI_14：49.8274
SMA_200：63015.1525
SMA_50：61358.9230
Stoch_%D_3：66.2323
Stoch_%K_14_3：69.9948
"
2024-08-23,BTC,BTC-USD,60380.953125,64947.0625,60372.05078125,64094.35546875,64094.35546875,42530509233,61501.256015625,63122.3309375,58.41025885430316,2893.6748399206645,23.037406322228282,23.664059698581198,19.06481883859555,54477.92441244802,59135.0978515625,63792.27129067699,-275.20395444009046,-839.0462895605052,563.8423351204148,80998277704.0,72.7507941042951,81.91266166445995,"日期：2024/08/23
商品：BTC
代號：BTC-USD

開：60380.9531
高：64947.0625
低：60372.0508
收：64094.3555
成交量：42530509233

各種技術指標：
ADX_14：23.0374
ATR_14：2893.6748
BB_Lower_20_2：54477.9244
BB_Middle_20：59135.0979
BB_Upper_20_2：63792.2713
MACD_12_26：-275.2040
MACDhist：563.8423
MACDsignal_9：-839.0463
MINUS_DI_14：19.0648
OBV：80998277704
PLUS_DI_14：23.6641
RSI_14：58.4103
SMA_200：63122.3309
SMA_50：61501.2560
Stoch_%D_3：72.7508
Stoch_%K_14_3：81.9127
"
2024-08-24,BTC,BTC-USD,64103.87109375,64513.7890625,63619.91796875,64178.9921875,64178.9921875,21430585163,61651.588359375,63227.8025390625,58.58420527055017,2750.8317151941887,22.160718456601256,23.11480714217643,18.622316553785975,54296.19608331485,59438.1986328125,64580.20118231015,47.299843366781715,-661.7770629750479,709.0769063418296,102428862867.0,79.07446774892249,85.31596128981988,"日期：2024/08/24
商品：BTC
代號：BTC-USD

開：64103.8711
高：64513.7891
低：63619.9180
收：64178.9922
成交量：21430585163

各種技術指標：
ADX_14：22.1607
ATR_14：2750.8317
BB_Lower_20_2：54296.1961
BB_Middle_20：59438.1986
BB_Upper_20_2：64580.2012
MACD_12_26：47.2998
MACDhist：709.0769
MACDsignal_9：-661.7771
MINUS_DI_14：18.6223
OBV：102428862867
PLUS_DI_14：23.1148
RSI_14：58.5842
SMA_200：63227.8025
SMA_50：61651.5884
Stoch_%D_3：79.0745
Stoch_%K_14_3：85.3160
"
2024-08-25,BTC,BTC-USD,64176.3671875,64996.421875,63833.51953125,64333.54296875,64333.54296875,18827683555,61772.1884375,63327.879140625,58.92206385166996,2637.4081886624613,21.54630560923176,23.693920540077382,18.035811762032317,55044.72640534605,59955.3029296875,64865.87945402895,311.7635667240975,-467.0689370352189,778.8325037593163,121256546422.0,86.19271791629461,91.34953079460404,"日期：2024/08/25
商品：BTC
代號：BTC-USD

開：64176.3672
高：64996.4219
低：63833.5195
收：64333.5430
成交量：18827683555

各種技術指標：
ADX_14：21.5463
ATR_14：2637.4082
BB_Lower_20_2：55044.7264
BB_Middle_20：59955.3029
BB_Upper_20_2：64865.8795
MACD_12_26：311.7636
MACDhist：778.8325
MACDsignal_9：-467.0689
MINUS_DI_14：18.0358
OBV：121256546422
PLUS_DI_14：23.6939
RSI_14：58.9221
SMA_200：63327.8791
SMA_50：61772.1884
Stoch_%D_3：86.1927
Stoch_%K_14_3：91.3495
"
2024-08-26,BTC,BTC-USD,64342.2265625,64489.70703125,62849.55859375,62880.66015625,62880.66015625,27682040631,61912.819453125,63415.774609375,54.42708078001358,2566.175349293714,20.453840351803507,22.612223309695963,19.95124387132174,55587.48933331596,60297.6201171875,65007.75090105904,399.5121448049249,-293.75272066719015,693.264865472115,93574505791.0,87.75588682585128,86.60216839312996,"日期：2024/08/26
商品：BTC
代號：BTC-USD

開：64342.2266
高：64489.7070
低：62849.5586
收：62880.6602
成交量：27682040631

各種技術指標：
ADX_14：20.4538
ATR_14：2566.1753
BB_Lower_20_2：55587.4893
BB_Middle_20：60297.6201
BB_Upper_20_2：65007.7509
MACD_12_26：399.5121
MACDhist：693.2649
MACDsignal_9：-293.7527
MINUS_DI_14：19.9512
OBV：93574505791
PLUS_DI_14：22.6122
RSI_14：54.4271
SMA_200：63415.7746
SMA_50：61912.8195
Stoch_%D_3：87.7559
Stoch_%K_14_3：86.6022
"
2024-08-27,BTC,BTC-USD,62879.70703125,63210.796875,58116.75,59504.1328125,59504.1328125,39103882198,61968.80015625,63477.55927734375,45.70132134931621,2746.7376011298775,20.443561837351126,19.616780762035685,29.615911608865368,56489.12796764185,60521.4537109375,64553.779454233154,194.35557719241478,-196.13106109526916,390.48663828768395,54470623593.0,82.24864148579881,68.79422526966252,"日期：2024/08/27
商品：BTC
代號：BTC-USD

開：62879.7070
高：63210.7969
低：58116.7500
收：59504.1328
成交量：39103882198

各種技術指標：
ADX_14：20.4436
ATR_14：2746.7376
BB_Lower_20_2：56489.1280
BB_Middle_20：60521.4537
BB_Upper_20_2：64553.7795
MACD_12_26：194.3556
MACDhist：390.4866
MACDsignal_9：-196.1311
MINUS_DI_14：29.6159
OBV：54470623593
PLUS_DI_14：19.6168
RSI_14：45.7013
SMA_200：63477.5593
SMA_50：61968.8002
Stoch_%D_3：82.2486
Stoch_%K_14_3：68.7942
"
2024-08-28,BTC,BTC-USD,59507.92578125,60236.44921875,57890.67578125,59027.625,59027.625,40289564698,61989.168125,63533.841015625,44.61427888578222,2718.0973037277436,20.506288436940487,18.407517755632142,28.384356914858554,56343.044173187714,60387.328125,64431.612076812286,-6.606522956331901,-158.2261534674817,151.6196305111498,14181058895.0,68.05722487155323,48.77528095186724,"日期：2024/08/28
商品：BTC
代號：BTC-USD

開：59507.9258
高：60236.4492
低：57890.6758
收：59027.6250
成交量：40289564698

各種技術指標：
ADX_14：20.5063
ATR_14：2718.0973
BB_Lower_20_2：56343.0442
BB_Middle_20：60387.3281
BB_Upper_20_2：64431.6121
MACD_12_26：-6.6065
MACDhist：151.6196
MACDsignal_9：-158.2262
MINUS_DI_14：28.3844
OBV：14181058895
PLUS_DI_14：18.4075
RSI_14：44.6143
SMA_200：63533.8410
SMA_50：61989.1681
Stoch_%D_3：68.0572
Stoch_%K_14_3：48.7753
"
2024-08-29,BTC,BTC-USD,59027.46875,61184.08203125,58786.2265625,59388.1796875,59388.1796875,32224990582,62022.081796875,63589.31232421875,45.66736604203484,2695.222886943619,20.094783413964397,19.749169693605822,26.580594472137243,56251.71595547719,60312.7314453125,64373.74693514781,-135.21797651496308,-153.624518076978,18.406541562014922,46406049477.0,50.207724452562424,33.05366713615759,"日期：2024/08/29
商品：BTC
代號：BTC-USD

開：59027.4688
高：61184.0820
低：58786.2266
收：59388.1797
成交量：32224990582

各種技術指標：
ADX_14：20.0948
ATR_14：2695.2229
BB_Lower_20_2：56251.7160
BB_Middle_20：60312.7314
BB_Upper_20_2：64373.7469
MACD_12_26：-135.2180
MACDhist：18.4065
MACDsignal_9：-153.6245
MINUS_DI_14：26.5806
OBV：46406049477
PLUS_DI_14：19.7492
RSI_14：45.6674
SMA_200：63589.3123
SMA_50：62022.0818
Stoch_%D_3：50.2077
Stoch_%K_14_3：33.0537
"
2024-08-30,BTC,BTC-USD,59388.6015625,59896.88671875,57768.53125,59119.4765625,59119.4765625,32292756405,62057.573046875,63635.11859375,44.9809594109327,2654.732357072646,20.071926344101,18.618217554799433,27.796659423419687,56138.26409017177,60221.4146484375,64304.565206703235,-255.8759973769702,-174.07481393697645,-81.80118343999374,14113293072.0,36.16721224447742,26.672688645407487,"日期：2024/08/30
商品：BTC
代號：BTC-USD

開：59388.6016
高：59896.8867
低：57768.5312
收：59119.4766
成交量：32292756405

各種技術指標：
ADX_14：20.0719
ATR_14：2654.7324
BB_Lower_20_2：56138.2641
BB_Middle_20：60221.4146
BB_Upper_20_2：64304.5652
MACD_12_26：-255.8760
MACDhist：-81.8012
MACDsignal_9：-174.0748
MINUS_DI_14：27.7967
OBV：14113293072
PLUS_DI_14：18.6182
RSI_14：44.9810
SMA_200：63635.1186
SMA_50：62057.5730
Stoch_%D_3：36.1672
Stoch_%K_14_3：26.6727
"
2024-08-31,BTC,BTC-USD,59117.48046875,59432.59375,58768.78515625,58969.8984375,58969.8984375,12403470760,62078.98171875,63681.25587890625,44.579271716815036,2512.5235168353147,20.05070192208499,18.266865255283733,27.272096844938286,56168.68011372075,60233.9353515625,64299.19058940424,-359.42482714205835,-211.14481657799286,-148.2800105640655,1709822312.0,27.042028407752074,21.399729441691203,"日期：2024/08/31
商品：BTC
代號：BTC-USD

開：59117.4805
高：59432.5938
低：58768.7852
收：58969.8984
成交量：12403470760

各種技術指標：
ADX_14：20.0507
ATR_14：2512.5235
BB_Lower_20_2：56168.6801
BB_Middle_20：60233.9354
BB_Upper_20_2：64299.1906
MACD_12_26：-359.4248
MACDhist：-148.2800
MACDsignal_9：-211.1448
MINUS_DI_14：27.2721
OBV：1709822312
PLUS_DI_14：18.2669
RSI_14：44.5793
SMA_200：63681.2559
SMA_50：62078.9817
Stoch_%D_3：27.0420
Stoch_%K_14_3：21.3997
"
2024-09-01,BTC,BTC-USD,58969.80078125,59062.0703125,57217.82421875,57325.48828125,57325.48828125,24592449997,62040.852421875,63708.74984375,40.31670142302104,2464.789415186364,20.572085847156515,17.290583796205137,30.309146670129568,55877.95665175485,60132.483984375,64387.01131699515,-567.6348364065343,-282.44282054370115,-285.19201586283316,-22882627685.0,20.101484144981093,12.232034347844648,"日期：2024/09/01
商品：BTC
代號：BTC-USD

開：58969.8008
高：59062.0703
低：57217.8242
收：57325.4883
成交量：24592449997

各種技術指標：
ADX_14：20.5721
ATR_14：2464.7894
BB_Lower_20_2：55877.9567
BB_Middle_20：60132.4840
BB_Upper_20_2：64387.0113
MACD_12_26：-567.6348
MACDhist：-285.1920
MACDsignal_9：-282.4428
MINUS_DI_14：30.3091
OBV：-22882627685
PLUS_DI_14：17.2906
RSI_14：40.3167
SMA_200：63708.7498
SMA_50：62040.8524
Stoch_%D_3：20.1015
Stoch_%K_14_3：12.2320
"
2024-09-02,BTC,BTC-USD,57326.96875,59403.0703125,57136.02734375,59112.48046875,59112.48046875,27036454524,62007.346171875,63744.61947265625,46.32321256341268,2450.664669012338,20.857300471380317,17.141979900954126,28.30642067162898,55785.80030904572,60057.6296875,64329.459065954274,-581.741480144723,-342.30255246390556,-239.43892768081747,4153826839.0,16.00501324888076,14.383275957106482,"日期：2024/09/02
商品：BTC
代號：BTC-USD

開：57326.9688
高：59403.0703
低：57136.0273
收：59112.4805
成交量：27036454524

各種技術指標：
ADX_14：20.8573
ATR_14：2450.6647
BB_Lower_20_2：55785.8003
BB_Middle_20：60057.6297
BB_Upper_20_2：64329.4591
MACD_12_26：-581.7415
MACDhist：-239.4389
MACDsignal_9：-342.3026
MINUS_DI_14：28.3064
OBV：4153826839
PLUS_DI_14：17.1420
RSI_14：46.3232
SMA_200：63744.6195
SMA_50：62007.3462
Stoch_%D_3：16.0050
Stoch_%K_14_3：14.3833
"
2024-09-03,BTC,BTC-USD,59106.19140625,59815.05859375,57425.16796875,57431.0234375,57431.0234375,26666961053,61858.56359375,63770.97357421875,42.03632571242781,2446.3236658685996,20.87597973521963,17.148735550228395,26.33117540478567,55597.32273840109,59992.3173828125,64387.31202722391,-720.2974857926456,-417.90153912965354,-302.39594666299206,-22513134214.0,12.236381307460809,10.093833617431349,"日期：2024/09/03
商品：BTC
代號：BTC-USD

開：59106.1914
高：59815.0586
低：57425.1680
收：57431.0234
成交量：26666961053

各種技術指標：
ADX_14：20.8760
ATR_14：2446.3237
BB_Lower_20_2：55597.3227
BB_Middle_20：59992.3174
BB_Upper_20_2：64387.3120
MACD_12_26：-720.2975
MACDhist：-302.3959
MACDsignal_9：-417.9015
MINUS_DI_14：26.3312
OBV：-22513134214
PLUS_DI_14：17.1487
RSI_14：42.0363
SMA_200：63770.9736
SMA_50：61858.5636
Stoch_%D_3：12.2364
Stoch_%K_14_3：10.0938
"
2024-09-04,BTC,BTC-USD,57430.34765625,58511.5703125,55673.1640625,57971.5390625,57971.5390625,35627680312,61716.05140625,63802.5162890625,43.83565725734846,2474.3295647351283,21.52693891636696,15.743590759866452,29.231291957511175,55662.20207462224,60012.889453125,64363.57683162775,-777.5261869607639,-489.82646869587563,-287.69971826488825,13114546098.0,14.108975785311351,17.849817781396276,"日期：2024/09/04
商品：BTC
代號：BTC-USD

開：57430.3477
高：58511.5703
低：55673.1641
收：57971.5391
成交量：35627680312

各種技術指標：
ADX_14：21.5269
ATR_14：2474.3296
BB_Lower_20_2：55662.2021
BB_Middle_20：60012.8895
BB_Upper_20_2：64363.5768
MACD_12_26：-777.5262
MACDhist：-287.6997
MACDsignal_9：-489.8265
MINUS_DI_14：29.2313
OBV：13114546098
PLUS_DI_14：15.7436
RSI_14：43.8357
SMA_200：63802.5163
SMA_50：61716.0514
Stoch_%D_3：14.1090
Stoch_%K_14_3：17.8498
"
2024-09-05,BTC,BTC-USD,57971.703125,58300.58203125,55712.453125,56160.48828125,56160.48828125,31030280656,61556.8853125,63822.70599609375,39.42014986730097,2482.4580891290475,22.131401013146622,14.571180164318498,27.05446476889385,55216.73116201718,59876.20859375,64535.68602548282,-957.9740785516187,-583.4559906670243,-374.5180878845945,-17915734558.0,13.051436571265876,11.210658314970061,"日期：2024/09/05
商品：BTC
代號：BTC-USD

開：57971.7031
高：58300.5820
低：55712.4531
收：56160.4883
成交量：31030280656

各種技術指標：
ADX_14：22.1314
ATR_14：2482.4581
BB_Lower_20_2：55216.7312
BB_Middle_20：59876.2086
BB_Upper_20_2：64535.6860
MACD_12_26：-957.9741
MACDhist：-374.5181
MACDsignal_9：-583.4560
MINUS_DI_14：27.0545
OBV：-17915734558
PLUS_DI_14：14.5712
RSI_14：39.4201
SMA_200：63822.7060
SMA_50：61556.8853
Stoch_%D_3：13.0514
Stoch_%K_14_3：11.2107
"
2024-09-06,BTC,BTC-USD,56160.19140625,56976.109375,52598.69921875,53948.75390625,53948.75390625,49361693566,61356.3790625,63833.55404296875,34.80878973818152,2617.811808209116,23.633702022638403,12.830794444354705,32.31913716132808,54237.57466916222,59599.69765625,64961.82064333778,-1264.868199273209,-719.7384323882612,-545.1297668849478,-67277428124.0,14.21666648756698,13.58952336633466,"日期：2024/09/06
商品：BTC
代號：BTC-USD

開：56160.1914
高：56976.1094
低：52598.6992
收：53948.7539
成交量：49361693566

各種技術指標：
ADX_14：23.6337
ATR_14：2617.8118
BB_Lower_20_2：54237.5747
BB_Middle_20：59599.6977
BB_Upper_20_2：64961.8206
MACD_12_26：-1264.8682
MACDhist：-545.1298
MACDsignal_9：-719.7384
MINUS_DI_14：32.3191
OBV：-67277428124
PLUS_DI_14：12.8308
RSI_14：34.8088
SMA_200：63833.5540
SMA_50：61356.3791
Stoch_%D_3：14.2167
Stoch_%K_14_3：13.5895
"
2024-09-07,BTC,BTC-USD,53949.0859375,54838.14453125,53740.0703125,54139.6875,54139.6875,19061486526,61104.9696875,63842.82810546875,35.51014208053016,2509.2591232477507,25.028695817166486,12.42973227838099,31.308912641830243,53503.04704864692,59382.4837890625,65261.92052947808,-1475.6666886645035,-870.9240836435097,-604.7426050209938,-48215941598.0,11.438518216865363,9.515372969291425,"日期：2024/09/07
商品：BTC
代號：BTC-USD

開：53949.0859
高：54838.1445
低：53740.0703
收：54139.6875
成交量：19061486526

各種技術指標：
ADX_14：25.0287
ATR_14：2509.2591
BB_Lower_20_2：53503.0470
BB_Middle_20：59382.4838
BB_Upper_20_2：65261.9205
MACD_12_26：-1475.6667
MACDhist：-604.7426
MACDsignal_9：-870.9241
MINUS_DI_14：31.3089
OBV：-48215941598
PLUS_DI_14：12.4297
RSI_14：35.5101
SMA_200：63842.8281
SMA_50：61104.9697
Stoch_%D_3：11.4385
Stoch_%K_14_3：9.5154
"
2024-09-08,BTC,BTC-USD,54147.93359375,55300.859375,53653.7578125,54841.56640625,54841.56640625,18268287531,60858.528046875,63857.8400390625,38.14458888090165,2447.676440337197,26.002826986997842,13.1825877647595,29.804017221052252,52930.69079416051,59149.889453125,65369.088112089485,-1568.0151457954198,-1010.3422960738917,-557.6728497215281,-29947654067.0,12.388412300284406,14.060340565227188,"日期：2024/09/08
商品：BTC
代號：BTC-USD

開：54147.9336
高：55300.8594
低：53653.7578
收：54841.5664
成交量：18268287531

各種技術指標：
ADX_14：26.0028
ATR_14：2447.6764
BB_Lower_20_2：52930.6908
BB_Middle_20：59149.8895
BB_Upper_20_2：65369.0881
MACD_12_26：-1568.0151
MACDhist：-557.6728
MACDsignal_9：-1010.3423
MINUS_DI_14：29.8040
OBV：-29947654067
PLUS_DI_14：13.1826
RSI_14：38.1446
SMA_200：63857.8400
SMA_50：60858.5280
Stoch_%D_3：12.3884
Stoch_%K_14_3：14.0603
"
2024-09-09,BTC,BTC-USD,54851.88671875,58041.125,54598.43359375,57019.53515625,57019.53515625,34618096173,60635.82828125,63886.4128515625,45.57436390145826,2518.7489379023978,25.25426483255416,19.666616897791222,26.894238356104736,52758.318443298616,59050.2265625,65342.134681701384,-1448.7577102621362,-1098.0253789115407,-350.7323313505956,4670442106.0,15.964119962397342,24.316646352673473,"日期：2024/09/09
商品：BTC
代號：BTC-USD

開：54851.8867
高：58041.1250
低：54598.4336
收：57019.5352
成交量：34618096173

各種技術指標：
ADX_14：25.2543
ATR_14：2518.7489
BB_Lower_20_2：52758.3184
BB_Middle_20：59050.2266
BB_Upper_20_2：65342.1347
MACD_12_26：-1448.7577
MACDhist：-350.7323
MACDsignal_9：-1098.0254
MINUS_DI_14：26.8942
OBV：4670442106
PLUS_DI_14：19.6666
RSI_14：45.5744
SMA_200：63886.4129
SMA_50：60635.8283
Stoch_%D_3：15.9641
Stoch_%K_14_3：24.3166
"
2024-09-10,BTC,BTC-USD,57020.09765625,58029.9765625,56419.4140625,57648.7109375,57648.7109375,28857630507,60437.0975,63920.99666015625,47.53489418406187,2453.8784780522265,24.559171403427886,18.744627019297482,25.63341064572657,52635.30486950541,58873.9025390625,65112.5002086196,-1288.6216775336434,-1136.1446386359612,-152.47703889768218,33528072613.0,26.052481690584226,39.780458153852074,"日期：2024/09/10
商品：BTC
代號：BTC-USD

開：57020.0977
高：58029.9766
低：56419.4141
收：57648.7109
成交量：28857630507

各種技術指標：
ADX_14：24.5592
ATR_14：2453.8785
BB_Lower_20_2：52635.3049
BB_Middle_20：58873.9025
BB_Upper_20_2：65112.5002
MACD_12_26：-1288.6217
MACDhist：-152.4770
MACDsignal_9：-1136.1446
MINUS_DI_14：25.6334
OBV：33528072613
PLUS_DI_14：18.7446
RSI_14：47.5349
SMA_200：63920.9967
SMA_50：60437.0975
Stoch_%D_3：26.0525
Stoch_%K_14_3：39.7805
"
2024-09-11,BTC,BTC-USD,57650.2890625,57991.3203125,55567.33984375,57343.171875,57343.171875,37049062672,60265.4075,63949.85701171875,46.65595951599595,2451.7429059592105,24.256290573428938,17.420886214386172,26.3056011184782,52489.99659152236,58721.9654296875,64953.934267852645,-1172.8473129738923,-1143.4851735035475,-29.3621394703448,-3520990059.0,38.6703362275092,51.91390417600212,"日期：2024/09/11
商品：BTC
代號：BTC-USD

開：57650.2891
高：57991.3203
低：55567.3398
收：57343.1719
成交量：37049062672

各種技術指標：
ADX_14：24.2563
ATR_14：2451.7429
BB_Lower_20_2：52489.9966
BB_Middle_20：58721.9654
BB_Upper_20_2：64953.9343
MACD_12_26：-1172.8473
MACDhist：-29.3621
MACDsignal_9：-1143.4852
MINUS_DI_14：26.3056
OBV：-3520990059
PLUS_DI_14：17.4209
RSI_14：46.6560
SMA_200：63949.8570
SMA_50：60265.4075
Stoch_%D_3：38.6703
Stoch_%K_14_3：51.9139
"
2024-09-12,BTC,BTC-USD,57343.171875,58534.359375,57330.1015625,58127.01171875,58127.01171875,33835707949,60120.505078125,63981.82587890625,49.24857199519281,2362.636827854981,23.652734574109036,18.42837640297429,25.34787198641117,52726.16105814267,58423.5982421875,64121.03542623233,-1006.2465861054516,-1116.0374560239284,109.7908699184768,30314717890.0,51.65727335626579,63.27745773894324,"日期：2024/09/12
商品：BTC
代號：BTC-USD

開：57343.1719
高：58534.3594
低：57330.1016
收：58127.0117
成交量：33835707949

各種技術指標：
ADX_14：23.6527
ATR_14：2362.6368
BB_Lower_20_2：52726.1611
BB_Middle_20：58423.5982
BB_Upper_20_2：64121.0354
MACD_12_26：-1006.2466
MACDhist：109.7909
MACDsignal_9：-1116.0375
MINUS_DI_14：25.3479
OBV：30314717890
PLUS_DI_14：18.4284
RSI_14：49.2486
SMA_200：63981.8259
SMA_50：60120.5051
Stoch_%D_3：51.6573
Stoch_%K_14_3：63.2775
"
2024-09-13,BTC,BTC-USD,58130.32421875,60648.0234375,57650.11328125,60571.30078125,60571.30078125,32490528356,60016.3865625,64012.07037109375,56.36971435542841,2408.013494168911,21.968582985749368,23.059336138231323,23.093772050883373,53112.7874131798,58243.213671875,63373.63993057019,-669.2657314523312,-1026.683111109609,357.4173796572777,62805246246.0,63.959139937469956,76.68605789746458,"日期：2024/09/13
商品：BTC
代號：BTC-USD

開：58130.3242
高：60648.0234
低：57650.1133
收：60571.3008
成交量：32490528356

各種技術指標：
ADX_14：21.9686
ATR_14：2408.0135
BB_Lower_20_2：53112.7874
BB_Middle_20：58243.2137
BB_Upper_20_2：63373.6399
MACD_12_26：-669.2657
MACDhist：357.4174
MACDsignal_9：-1026.6831
MINUS_DI_14：23.0938
OBV：62805246246
PLUS_DI_14：23.0593
RSI_14：56.3697
SMA_200：64012.0704
SMA_50：60016.3866
Stoch_%D_3：63.9591
Stoch_%K_14_3：76.6861
"
2024-09-14,BTC,BTC-USD,60569.1171875,60656.72265625,59517.8828125,60005.12109375,60005.12109375,16428405496,59858.247734375,64026.66912109375,54.463408329403975,2317.3582334247035,20.40042652293426,22.276703307098366,22.28311658200003,53671.4813715743,58026.792578125,62382.1037846757,-442.78776363062207,-909.9040416138116,467.11627798318955,46376840750.0,76.28890406095182,88.90319654644772,"日期：2024/09/14
商品：BTC
代號：BTC-USD

開：60569.1172
高：60656.7227
低：59517.8828
收：60005.1211
成交量：16428405496

各種技術指標：
ADX_14：20.4004
ATR_14：2317.3582
BB_Lower_20_2：53671.4814
BB_Middle_20：58026.7926
BB_Upper_20_2：62382.1038
MACD_12_26：-442.7878
MACDhist：467.1163
MACDsignal_9：-909.9040
MINUS_DI_14：22.2831
OBV：46376840750
PLUS_DI_14：22.2767
RSI_14：54.4634
SMA_200：64026.6691
SMA_50：59858.2477
Stoch_%D_3：76.2889
Stoch_%K_14_3：88.9032
"
2024-09-15,BTC,BTC-USD,60000.7265625,60381.91796875,58696.30859375,59182.8359375,59182.8359375,18120960867,59685.637734375,64010.05935546875,51.727382823200216,2272.2333149657966,19.35616831784364,21.096309560582828,23.685034729050432,54080.764775587406,57841.9013671875,61603.037958787594,-325.8971430309248,-793.1026618972343,467.2055188663095,28255879883.0,85.49303510683212,90.88985087658413,"日期：2024/09/15
商品：BTC
代號：BTC-USD

開：60000.7266
高：60381.9180
低：58696.3086
收：59182.8359
成交量：18120960867

各種技術指標：
ADX_14：19.3562
ATR_14：2272.2333
BB_Lower_20_2：54080.7648
BB_Middle_20：57841.9014
BB_Upper_20_2：61603.0380
MACD_12_26：-325.8971
MACDhist：467.2055
MACDsignal_9：-793.1027
MINUS_DI_14：23.6850
OBV：28255879883
PLUS_DI_14：21.0963
RSI_14：51.7274
SMA_200：64010.0594
SMA_50：59685.6377
Stoch_%D_3：85.4930
Stoch_%K_14_3：90.8899
"
2024-09-16,BTC,BTC-USD,59185.2265625,59205.51171875,57501.33984375,58192.5078125,58192.5078125,32032822113,59484.370546875,63995.02998046875,48.56318358980176,2231.6574978253825,18.944088638399318,19.94560375256884,26.21785762713227,54092.269180832525,57776.3201171875,61460.37105354247,-309.6027791077504,-696.4026853393376,386.7999062315872,-3776942230.0,86.93566298311696,81.01394152631906,"日期：2024/09/16
商品：BTC
代號：BTC-USD

開：59185.2266
高：59205.5117
低：57501.3398
收：58192.5078
成交量：32032822113

各種技術指標：
ADX_14：18.9441
ATR_14：2231.6575
BB_Lower_20_2：54092.2692
BB_Middle_20：57776.3201
BB_Upper_20_2：61460.3711
MACD_12_26：-309.6028
MACDhist：386.7999
MACDsignal_9：-696.4027
MINUS_DI_14：26.2179
OBV：-3776942230
PLUS_DI_14：19.9456
RSI_14：48.5632
SMA_200：63995.0300
SMA_50：59484.3705
Stoch_%D_3：86.9357
Stoch_%K_14_3：81.0139
"
2024-09-17,BTC,BTC-USD,58192.5078125,61316.08984375,57628.0703125,60308.5390625,60308.5390625,38075570118,59354.143046875,63984.36951171875,54.90993930528705,2335.6833573557124,17.72496620438519,24.15049234590778,23.260877463218055,54022.61143714709,57840.3658203125,61658.12020347791,-124.50808909263287,-582.0237660899967,457.5156769973638,34298627888.0,83.9201812678994,79.85675140079506,"日期：2024/09/17
商品：BTC
代號：BTC-USD

開：58192.5078
高：61316.0898
低：57628.0703
收：60308.5391
成交量：38075570118

各種技術指標：
ADX_14：17.7250
ATR_14：2335.6834
BB_Lower_20_2：54022.6114
BB_Middle_20：57840.3658
BB_Upper_20_2：61658.1202
MACD_12_26：-124.5081
MACDhist：457.5157
MACDsignal_9：-582.0238
MINUS_DI_14：23.2609
OBV：34298627888
PLUS_DI_14：24.1505
RSI_14：54.9099
SMA_200：63984.3695
SMA_50：59354.1430
Stoch_%D_3：83.9202
Stoch_%K_14_3：79.8568
"
2024-09-18,BTC,BTC-USD,60309.0,61664.06640625,59218.25390625,61649.6796875,61649.6796875,40990702891,59263.116328125,63982.468671875,58.41243878433203,2343.549724687447,16.758341988086467,23.41077443742565,21.52688563933783,53821.616811803404,57953.4408203125,62085.26482882159,128.91359070943872,-439.8362947301096,568.7498854395483,75289330779.0,82.25717271243475,85.90082521019019,"日期：2024/09/18
商品：BTC
代號：BTC-USD

開：60309.0000
高：61664.0664
低：59218.2539
收：61649.6797
成交量：40990702891

各種技術指標：
ADX_14：16.7583
ATR_14：2343.5497
BB_Lower_20_2：53821.6168
BB_Middle_20：57953.4408
BB_Upper_20_2：62085.2648
MACD_12_26：128.9136
MACDhist：568.7499
MACDsignal_9：-439.8363
MINUS_DI_14：21.5269
OBV：75289330779
PLUS_DI_14：23.4108
RSI_14：58.4124
SMA_200：63982.4687
SMA_50：59263.1163
Stoch_%D_3：82.2572
Stoch_%K_14_3：85.9008
"
