Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2023-05-17,TSM,TSM,88.30000305175781,91.80000305175781,88.05999755859375,90.87999725341797,86.94074249267578,23215600,,,62.32412233062819,1.991606874257891,34.939527592951144,38.831489728840914,19.561303243814937,80.42493461124647,84.73450012207032,89.04406563289416,-0.4608585746381664,-1.2626947117786125,0.8018361371404461,9340900.0,77.79574752851111,90.3308211364221,"日期：2023/05/17
商品：TSM
代號：TSM

開：88.3000
高：91.8000
低：88.0600
收：90.8800
成交量：23215600

各種技術指標：
ADX_14：34.9395
ATR_14：1.9916
BB_Lower_20_2：80.4249
BB_Middle_20：84.7345
BB_Upper_20_2：89.0441
MACD_12_26：-0.4609
MACDhist：0.8018
MACDsignal_9：-1.2627
MINUS_DI_14：19.5613
OBV：9340900
PLUS_DI_14：38.8315
RSI_14：62.3241
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：77.7957
Stoch_%K_14_3：90.3308
"
2023-05-18,TSM,TSM,91.25,93.4000015258789,91.06999969482422,92.6500015258789,88.63402557373047,14879000,,,66.24809837239718,2.0293495455581088,35.259058540123874,41.01883125289266,17.82624455901141,79.67994218834689,84.90250015258789,90.1250581168289,0.12595422347257568,-0.9849649247283748,1.1109191482009506,24219900.0,85.23388769878005,88.12449642391135,"日期：2023/05/18
商品：TSM
代號：TSM

開：91.2500
高：93.4000
低：91.0700
收：92.6500
成交量：14879000

各種技術指標：
ADX_14：35.2591
ATR_14：2.0293
BB_Lower_20_2：79.6799
BB_Middle_20：84.9025
BB_Upper_20_2：90.1251
MACD_12_26：0.1260
MACDhist：1.1109
MACDsignal_9：-0.9850
MINUS_DI_14：17.8262
OBV：24219900
PLUS_DI_14：41.0188
RSI_14：66.2481
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：85.2339
Stoch_%K_14_3：88.1245
"
2023-05-19,TSM,TSM,92.12999725341797,92.79000091552734,91.55999755859375,92.58000183105469,88.56706237792969,9295200,,,65.95553447801211,1.9722533892277865,35.55576584821283,39.19157762897335,17.03214416715716,79.01070706161373,85.26300010681152,91.5152931520093,0.5786884432204005,-0.6722342511386198,1.2509226943590201,14924700.0,90.13466840160085,91.94868764446909,"日期：2023/05/19
商品：TSM
代號：TSM

開：92.1300
高：92.7900
低：91.5600
收：92.5800
成交量：9295200

各種技術指標：
ADX_14：35.5558
ATR_14：1.9723
BB_Lower_20_2：79.0107
BB_Middle_20：85.2630
BB_Upper_20_2：91.5153
MACD_12_26：0.5787
MACDhist：1.2509
MACDsignal_9：-0.6722
MINUS_DI_14：17.0321
OBV：14924700
PLUS_DI_14：39.1916
RSI_14：65.9555
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：90.1347
Stoch_%K_14_3：91.9487
"
2023-05-22,TSM,TSM,92.06999969482422,92.44000244140625,91.19999694824219,91.72000122070312,87.74433135986328,9259800,,,62.31450846512477,1.9299499244838374,35.58865223126954,37.18987622999708,17.4946143054897,78.74246347936374,85.61700019836425,92.49153691736477,0.8581959633569625,-0.36614820823950334,1.2243441715964658,5664900.0,90.06291833961835,90.11557095047459,"日期：2023/05/22
商品：TSM
代號：TSM

開：92.0700
高：92.4400
低：91.2000
收：91.7200
成交量：9259800

各種技術指標：
ADX_14：35.5887
ATR_14：1.9299
BB_Lower_20_2：78.7425
BB_Middle_20：85.6170
BB_Upper_20_2：92.4915
MACD_12_26：0.8582
MACDhist：1.2243
MACDsignal_9：-0.3661
MINUS_DI_14：17.4946
OBV：5664900
PLUS_DI_14：37.1899
RSI_14：62.3145
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：90.0629
Stoch_%K_14_3：90.1156
"
2023-05-23,TSM,TSM,91.0,91.33999633789062,90.33000183105469,90.44000244140625,86.51983642578125,7656700,,,57.248862017417075,1.8913820291384518,35.0398613372122,35.237641436889426,19.861817891707588,79.01544204684727,86.02450027465821,93.03355850246915,0.9652951609746481,-0.09985953439667308,1.0651546953713211,-1991800.0,88.46129549342606,83.31962788533451,"日期：2023/05/23
商品：TSM
代號：TSM

開：91.0000
高：91.3400
低：90.3300
收：90.4400
成交量：7656700

各種技術指標：
ADX_14：35.0399
ATR_14：1.8914
BB_Lower_20_2：79.0154
BB_Middle_20：86.0245
BB_Upper_20_2：93.0336
MACD_12_26：0.9653
MACDhist：1.0652
MACDsignal_9：-0.0999
MINUS_DI_14：19.8618
OBV：-1991800
PLUS_DI_14：35.2376
RSI_14：57.2489
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：88.4613
Stoch_%K_14_3：83.3196
"
2023-05-24,TSM,TSM,89.27999877929688,90.1500015258789,89.18000030517578,90.12999725341797,86.2232437133789,9443900,,,56.06023739100088,1.84628346535931,33.815433797149424,33.51992410601346,23.342718898012958,79.41690186599394,86.4185001373291,93.42009840866427,1.0134745154968527,0.12280727558203208,0.8906672399148207,-11435700.0,83.07371127075174,75.78593497644613,"日期：2023/05/24
商品：TSM
代號：TSM

開：89.2800
高：90.1500
低：89.1800
收：90.1300
成交量：9443900

各種技術指標：
ADX_14：33.8154
ATR_14：1.8463
BB_Lower_20_2：79.4169
BB_Middle_20：86.4185
BB_Upper_20_2：93.4201
MACD_12_26：1.0135
MACDhist：0.8907
MACDsignal_9：0.1228
MINUS_DI_14：23.3427
OBV：-11435700
PLUS_DI_14：33.5199
RSI_14：56.0602
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：83.0737
Stoch_%K_14_3：75.7859
"
2023-05-25,TSM,TSM,97.05999755859375,102.37000274658203,96.9800033569336,100.94999694824219,96.5742416381836,60793200,,,75.32037515805594,2.588692181631078,35.44881677304555,55.91722552115784,15.459118457261761,77.86206857670898,87.28250007629394,96.7029315758789,1.902806184689723,0.4788070574035703,1.4239991272861527,49357500.0,79.2050754304485,78.50966342956487,"日期：2023/05/25
商品：TSM
代號：TSM

開：97.0600
高：102.3700
低：96.9800
收：100.9500
成交量：60793200

各種技術指標：
ADX_14：35.4488
ATR_14：2.5887
BB_Lower_20_2：77.8621
BB_Middle_20：87.2825
BB_Upper_20_2：96.7029
MACD_12_26：1.9028
MACDhist：1.4240
MACDsignal_9：0.4788
MINUS_DI_14：15.4591
OBV：49357500
PLUS_DI_14：55.9172
RSI_14：75.3204
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：79.2051
Stoch_%K_14_3：78.5097
"
2023-05-26,TSM,TSM,100.8499984741211,104.44000244140625,100.7300033569336,103.20999908447266,98.73629760742188,26135800,,,77.53534455169314,2.668785531834048,37.211013956730284,55.90510427719226,13.924088635134042,76.54402926193237,88.22799987792969,99.91197049392702,2.758176680711742,0.9346809820652047,1.8234956986465372,75493300.0,80.00364351567906,85.7153321410262,"日期：2023/05/26
商品：TSM
代號：TSM

開：100.8500
高：104.4400
低：100.7300
收：103.2100
成交量：26135800

各種技術指標：
ADX_14：37.2110
ATR_14：2.6688
BB_Lower_20_2：76.5440
BB_Middle_20：88.2280
BB_Upper_20_2：99.9120
MACD_12_26：2.7582
MACDhist：1.8235
MACDsignal_9：0.9347
MINUS_DI_14：13.9241
OBV：75493300
PLUS_DI_14：55.9051
RSI_14：77.5353
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：80.0036
Stoch_%K_14_3：85.7153
"
2023-05-30,TSM,TSM,103.79000091552734,105.23999786376953,101.52999877929688,101.9800033569336,97.55961608886719,25248000,,,73.66059331841707,2.7431579284510916,38.93839745351835,52.58754247505049,12.578966453331386,76.12339195221259,89.12799987792968,102.13260780364678,3.298787220062522,1.4075022296646682,1.8912849903978537,50245300.0,85.06099171167436,90.95797956443204,"日期：2023/05/30
商品：TSM
代號：TSM

開：103.7900
高：105.2400
低：101.5300
收：101.9800
成交量：25248000

各種技術指標：
ADX_14：38.9384
ATR_14：2.7432
BB_Lower_20_2：76.1234
BB_Middle_20：89.1280
BB_Upper_20_2：102.1326
MACD_12_26：3.2988
MACDhist：1.8913
MACDsignal_9：1.4075
MINUS_DI_14：12.5790
OBV：50245300
PLUS_DI_14：52.5875
RSI_14：73.6606
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：85.0610
Stoch_%K_14_3：90.9580
"
2023-05-31,TSM,TSM,99.7300033569336,99.9800033569336,98.05999755859375,98.58999633789062,94.31654357910156,22206700,,,64.14590209259936,2.8272184905860023,39.04467399874256,47.3794081472385,20.100000734586292,76.59081889715169,89.90949974060058,103.22818058404947,3.414321558831773,1.8088660954980893,1.6054554633336837,28038600.0,86.75209969506739,83.58298737974395,"日期：2023/05/31
商品：TSM
代號：TSM

開：99.7300
高：99.9800
低：98.0600
收：98.5900
成交量：22206700

各種技術指標：
ADX_14：39.0447
ATR_14：2.8272
BB_Lower_20_2：76.5908
BB_Middle_20：89.9095
BB_Upper_20_2：103.2282
MACD_12_26：3.4143
MACDhist：1.6055
MACDsignal_9：1.8089
MINUS_DI_14：20.1000
OBV：28038600
PLUS_DI_14：47.3794
RSI_14：64.1459
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：86.7521
Stoch_%K_14_3：83.5830
"
2023-06-01,TSM,TSM,98.68000030517578,100.58999633789062,98.5999984741211,98.83999633789062,94.55571746826172,14998500,,,64.50997626480009,2.768131455544145,39.24550628274018,46.50828110873547,19.062684146669763,77.28173457870882,90.71649971008301,104.1512648414572,3.4858732879662995,2.1442675339917314,1.341605753974568,43037100.0,83.47481328158244,75.8834729005713,"日期：2023/06/01
商品：TSM
代號：TSM

開：98.6800
高：100.5900
低：98.6000
收：98.8400
成交量：14998500

各種技術指標：
ADX_14：39.2455
ATR_14：2.7681
BB_Lower_20_2：77.2817
BB_Middle_20：90.7165
BB_Upper_20_2：104.1513
MACD_12_26：3.4859
MACDhist：1.3416
MACDsignal_9：2.1443
MINUS_DI_14：19.0627
OBV：43037100
PLUS_DI_14：46.5083
RSI_14：64.5100
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：83.4748
Stoch_%K_14_3：75.8835
"
2023-06-02,TSM,TSM,101.25,101.30000305175781,98.62000274658203,98.94000244140625,94.65137481689453,13085100,,,64.66454899949846,2.7618363733749764,39.553309972757134,45.12096564886309,17.741410068124214,78.0270858003604,91.48899993896484,104.95091407756928,3.5101849781616465,2.4174510228257144,1.092733955335932,56122200.0,76.86459403304329,71.1273218188146,"日期：2023/06/02
商品：TSM
代號：TSM

開：101.2500
高：101.3000
低：98.6200
收：98.9400
成交量：13085100

各種技術指標：
ADX_14：39.5533
ATR_14：2.7618
BB_Lower_20_2：78.0271
BB_Middle_20：91.4890
BB_Upper_20_2：104.9509
MACD_12_26：3.5102
MACDhist：1.0927
MACDsignal_9：2.4175
MINUS_DI_14：17.7414
OBV：56122200
PLUS_DI_14：45.1210
RSI_14：64.6645
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：76.8646
Stoch_%K_14_3：71.1273
"
2023-06-05,TSM,TSM,98.01000213623047,98.80999755859375,94.25,98.05000305175781,93.79995727539062,10568500,,,62.07347082553107,2.899562521091496,38.175817728081306,39.90792704359408,26.456838579228688,78.74382508758006,92.14300003051758,105.5421749734551,3.418233388363703,2.617607495933312,0.8006258924303906,45553700.0,71.90070116466661,68.69130877461397,"日期：2023/06/05
商品：TSM
代號：TSM

開：98.0100
高：98.8100
低：94.2500
收：98.0500
成交量：10568500

各種技術指標：
ADX_14：38.1758
ATR_14：2.8996
BB_Lower_20_2：78.7438
BB_Middle_20：92.1430
BB_Upper_20_2：105.5422
MACD_12_26：3.4182
MACDhist：0.8006
MACDsignal_9：2.6176
MINUS_DI_14：26.4568
OBV：45553700
PLUS_DI_14：39.9079
RSI_14：62.0735
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：71.9007
Stoch_%K_14_3：68.6913
"
2023-06-06,TSM,TSM,97.61000061035156,100.5999984741211,97.41999816894531,99.81999969482422,95.49322509765625,13827600,,,65.07102805676732,2.919593791383231,37.2770190273534,41.1823917978769,24.398510293868295,79.41749980846274,92.85699996948242,106.2965001305021,3.448433631263896,2.783772722999429,0.6646609082644668,59381300.0,69.18821667727968,67.74601943841046,"日期：2023/06/06
商品：TSM
代號：TSM

開：97.6100
高：100.6000
低：97.4200
收：99.8200
成交量：13827600

各種技術指標：
ADX_14：37.2770
ATR_14：2.9196
BB_Lower_20_2：79.4175
BB_Middle_20：92.8570
BB_Upper_20_2：106.2965
MACD_12_26：3.4484
MACDhist：0.6647
MACDsignal_9：2.7838
MINUS_DI_14：24.3985
OBV：59381300
PLUS_DI_14：41.1824
RSI_14：65.0710
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：69.1882
Stoch_%K_14_3：67.7460
"
2023-06-07,TSM,TSM,101.37999725341797,103.0199966430664,99.54000091552734,100.29000091552734,95.94285583496094,14367500,,,65.84302401106375,2.9596225011086474,36.913359167586975,43.56409683316225,22.34934182368154,80.31393512652711,93.61850013732911,106.9230651481311,3.4702893761419062,2.9210760536279246,0.5492133225139817,73748800.0,67.8168309810996,67.01316473027438,"日期：2023/06/07
商品：TSM
代號：TSM

開：101.3800
高：103.0200
低：99.5400
收：100.2900
成交量：14367500

各種技術指標：
ADX_14：36.9134
ATR_14：2.9596
BB_Lower_20_2：80.3139
BB_Middle_20：93.6185
BB_Upper_20_2：106.9231
MACD_12_26：3.4703
MACDhist：0.5492
MACDsignal_9：2.9211
MINUS_DI_14：22.3493
OBV：73748800
PLUS_DI_14：43.5641
RSI_14：65.8430
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：67.8168
Stoch_%K_14_3：67.0132
"
2023-06-08,TSM,TSM,98.98999786376953,100.69999694824219,98.62999725341797,99.94000244140625,95.60802459716797,9074200,,,64.69629583012845,2.896078014945474,36.24860895764021,41.33996409017654,23.452736415202608,81.44607630249325,94.37050018310546,107.29492406371767,3.4199452595079975,3.020849894803939,0.3990953647040585,64674600.0,67.6562362665466,68.20952463095495,"日期：2023/06/08
商品：TSM
代號：TSM

開：98.9900
高：100.7000
低：98.6300
收：99.9400
成交量：9074200

各種技術指標：
ADX_14：36.2486
ATR_14：2.8961
BB_Lower_20_2：81.4461
BB_Middle_20：94.3705
BB_Upper_20_2：107.2949
MACD_12_26：3.4199
MACDhist：0.3991
MACDsignal_9：3.0208
MINUS_DI_14：23.4527
OBV：64674600
PLUS_DI_14：41.3400
RSI_14：64.6963
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：67.6562
Stoch_%K_14_3：68.2095
"
2023-06-09,TSM,TSM,102.69999694824219,104.68000030517578,102.25,102.80000305175781,98.34406280517578,14902400,,,69.38796683222795,3.027786575575764,36.35666997932276,46.106505804828075,20.830219043121723,82.97567926447256,95.33900032043456,107.70232137639657,3.5696763249709136,3.130615180837334,0.43906114413357944,79577000.0,69.62799406566941,73.66129283577892,"日期：2023/06/09
商品：TSM
代號：TSM

開：102.7000
高：104.6800
低：102.2500
收：102.8000
成交量：14902400

各種技術指標：
ADX_14：36.3567
ATR_14：3.0278
BB_Lower_20_2：82.9757
BB_Middle_20：95.3390
BB_Upper_20_2：107.7023
MACD_12_26：3.5697
MACDhist：0.4391
MACDsignal_9：3.1306
MINUS_DI_14：20.8302
OBV：79577000
PLUS_DI_14：46.1065
RSI_14：69.3880
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：69.6280
Stoch_%K_14_3：73.6613
"
2023-06-12,TSM,TSM,104.33999633789062,107.38999938964844,104.30999755859375,107.05999755859375,102.4194107055664,20568100,,,74.76699527324267,3.1393729871696827,36.87163021168074,47.45734915322954,18.654838583480814,84.43584904675689,96.52050018310547,108.60515131945405,3.986135538343632,3.301719252338594,0.684416286005038,100145100.0,75.06733701654372,83.33119358289731,"日期：2023/06/12
商品：TSM
代號：TSM

開：104.3400
高：107.3900
低：104.3100
收：107.0600
成交量：20568100

各種技術指標：
ADX_14：36.8716
ATR_14：3.1394
BB_Lower_20_2：84.4358
BB_Middle_20：96.5205
BB_Upper_20_2：108.6052
MACD_12_26：3.9861
MACDhist：0.6844
MACDsignal_9：3.3017
MINUS_DI_14：18.6548
OBV：100145100
PLUS_DI_14：47.4573
RSI_14：74.7670
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：75.0673
Stoch_%K_14_3：83.3312
"
2023-06-13,TSM,TSM,110.0,110.69000244140625,106.73999786376953,106.80000305175781,102.17069244384766,17858600,90.75339996337891,,73.91335596852016,3.197275243631614,37.7890935255442,50.64183656642258,17.008644510069765,85.79832957148615,97.57750015258789,109.35667073368963,4.246254898265903,3.4906263815240557,0.7556285167418473,82286500.0,81.76529496369686,88.30339847241436,"日期：2023/06/13
商品：TSM
代號：TSM

開：110.0000
高：110.6900
低：106.7400
收：106.8000
成交量：17858600

各種技術指標：
ADX_14：37.7891
ATR_14：3.1973
BB_Lower_20_2：85.7983
BB_Middle_20：97.5775
BB_Upper_20_2：109.3567
MACD_12_26：4.2463
MACDhist：0.7556
MACDsignal_9：3.4906
MINUS_DI_14：17.0086
OBV：82286500
PLUS_DI_14：50.6418
RSI_14：73.9134
SMA_200：N/A
SMA_50：90.7534
Stoch_%D_3：81.7653
Stoch_%K_14_3：88.3034
"
2023-06-14,TSM,TSM,106.02999877929688,107.69999694824219,105.22000122070312,107.41000366210938,102.75424194335938,12862600,91.04480010986327,,74.64480195872684,3.146040992482146,38.09258899284099,47.790372079115336,19.501989067173692,87.45506654453445,98.65400047302246,109.85293440151048,4.450322765717203,3.682565658362685,0.7677571073545182,95149100.0,86.1172933254964,86.71728792117756,"日期：2023/06/14
商品：TSM
代號：TSM

開：106.0300
高：107.7000
低：105.2200
收：107.4100
成交量：12862600

各種技術指標：
ADX_14：38.0926
ATR_14：3.1460
BB_Lower_20_2：87.4551
BB_Middle_20：98.6540
BB_Upper_20_2：109.8529
MACD_12_26：4.4503
MACDhist：0.7678
MACDsignal_9：3.6826
MINUS_DI_14：19.5020
OBV：95149100
PLUS_DI_14：47.7904
RSI_14：74.6448
SMA_200：N/A
SMA_50：91.0448
Stoch_%D_3：86.1173
Stoch_%K_14_3：86.7173
"
2023-06-15,TSM,TSM,106.2699966430664,106.66000366210938,105.06999969482422,105.18000030517578,101.0423583984375,11987900,91.3050001525879,,67.22403860905958,3.08846691925379,38.3194093179004,45.204029701237374,18.79348731347954,88.43710023920987,99.36900062561035,110.30090101201084,4.381597063415498,3.822371939373248,0.5592251240422499,83161200.0,83.72336678804413,76.14941397054048,"日期：2023/06/15
商品：TSM
代號：TSM

開：106.2700
高：106.6600
低：105.0700
收：105.1800
成交量：11987900

各種技術指標：
ADX_14：38.3194
ATR_14：3.0885
BB_Lower_20_2：88.4371
BB_Middle_20：99.3690
BB_Upper_20_2：110.3009
MACD_12_26：4.3816
MACDhist：0.5592
MACDsignal_9：3.8224
MINUS_DI_14：18.7935
OBV：83161200
PLUS_DI_14：45.2040
RSI_14：67.2240
SMA_200：N/A
SMA_50：91.3050
Stoch_%D_3：83.7234
Stoch_%K_14_3：76.1494
"
2023-06-16,TSM,TSM,105.43000030517578,105.75,104.3499984741211,104.56999969482422,100.45633697509766,11430800,91.59240020751953,,65.31133785938397,2.967862248298441,38.25498696336228,43.68091052696853,19.893105425593987,89.27849410502087,99.96500053405762,110.65150696309438,4.229158392542345,3.9037292300070674,0.32542916253527787,71730400.0,77.54518513455074,69.76885351193415,"日期：2023/06/16
商品：TSM
代號：TSM

開：105.4300
高：105.7500
低：104.3500
收：104.5700
成交量：11430800

各種技術指標：
ADX_14：38.2550
ATR_14：2.9679
BB_Lower_20_2：89.2785
BB_Middle_20：99.9650
BB_Upper_20_2：110.6515
MACD_12_26：4.2292
MACDhist：0.3254
MACDsignal_9：3.9037
MINUS_DI_14：19.8931
OBV：71730400
PLUS_DI_14：43.6809
RSI_14：65.3113
SMA_200：N/A
SMA_50：91.5924
Stoch_%D_3：77.5452
Stoch_%K_14_3：69.7689
"
2023-06-20,TSM,TSM,104.18000030517578,104.87999725341797,103.06999969482422,103.9800033569336,99.88955688476562,9295500,91.86720031738281,,63.431454817935105,2.8851576276052486,37.70835019912405,41.723544299643684,22.170609256043804,90.30047921964848,100.53500061035156,110.76952200105464,4.014465613279597,3.9258765066615737,0.08858910661802355,62434900.0,69.57751302962653,62.81427160640498,"日期：2023/06/20
商品：TSM
代號：TSM

開：104.1800
高：104.8800
低：103.0700
收：103.9800
成交量：9295500

各種技術指標：
ADX_14：37.7084
ATR_14：2.8852
BB_Lower_20_2：90.3005
BB_Middle_20：100.5350
BB_Upper_20_2：110.7695
MACD_12_26：4.0145
MACDhist：0.0886
MACDsignal_9：3.9259
MINUS_DI_14：22.1706
OBV：62434900
PLUS_DI_14：41.7235
RSI_14：63.4315
SMA_200：N/A
SMA_50：91.8672
Stoch_%D_3：69.5775
Stoch_%K_14_3：62.8143
"
2023-06-21,TSM,TSM,103.1500015258789,103.7300033569336,101.62000274658203,101.63999938964844,97.64159393310547,9340400,92.11960037231445,,56.48693500120456,2.847646412087128,36.66852533018523,39.25364520795787,24.495261919949794,91.6710941614315,101.03100051879883,110.39090687616617,3.613843140817039,3.863469833492667,-0.2496266926756281,53094500.0,62.739926787524176,55.6366552442334,"日期：2023/06/21
商品：TSM
代號：TSM

開：103.1500
高：103.7300
低：101.6200
收：101.6400
成交量：9340400

各種技術指標：
ADX_14：36.6685
ATR_14：2.8476
BB_Lower_20_2：91.6711
BB_Middle_20：101.0310
BB_Upper_20_2：110.3909
MACD_12_26：3.6138
MACDhist：-0.2496
MACDsignal_9：3.8635
MINUS_DI_14：24.4953
OBV：53094500
PLUS_DI_14：39.2536
RSI_14：56.4869
SMA_200：N/A
SMA_50：92.1196
Stoch_%D_3：62.7399
Stoch_%K_14_3：55.6367
"
2023-06-22,TSM,TSM,101.41999816894531,103.43000030517578,101.33000183105469,103.12999725341797,99.0729751586914,8575900,92.39740036010743,,59.52552763492394,2.7942429879466975,35.59619066169783,37.14644031264823,23.921635533760302,93.71404197621347,101.66550025939941,109.61695854258535,3.377641966159132,3.7663042600259606,-0.3886622938668287,61670400.0,57.05595651637648,52.716942698491074,"日期：2023/06/22
商品：TSM
代號：TSM

開：101.4200
高：103.4300
低：101.3300
收：103.1300
成交量：8575900

各種技術指標：
ADX_14：35.5962
ATR_14：2.7942
BB_Lower_20_2：93.7140
BB_Middle_20：101.6655
BB_Upper_20_2：109.6170
MACD_12_26：3.3776
MACDhist：-0.3887
MACDsignal_9：3.7663
MINUS_DI_14：23.9216
OBV：61670400
PLUS_DI_14：37.1464
RSI_14：59.5255
SMA_200：N/A
SMA_50：92.3974
Stoch_%D_3：57.0560
Stoch_%K_14_3：52.7169
"
2023-06-23,TSM,TSM,101.5199966430664,102.19000244140625,101.01000213623047,101.91000366210938,97.90098571777344,8919000,92.69820037841797,,56.07280513372489,2.746082425749612,34.476881448733714,35.09806063481853,23.434869865881353,96.44388331572333,102.25450057983399,108.06511784394465,3.0567709933608285,3.6243976066929346,-0.5676266133321062,52751400.0,52.2911538637649,48.519863648570215,"日期：2023/06/23
商品：TSM
代號：TSM

開：101.5200
高：102.1900
低：101.0100
收：101.9100
成交量：8919000

各種技術指標：
ADX_14：34.4769
ATR_14：2.7461
BB_Lower_20_2：96.4439
BB_Middle_20：102.2545
BB_Upper_20_2：108.0651
MACD_12_26：3.0568
MACDhist：-0.5676
MACDsignal_9：3.6244
MINUS_DI_14：23.4349
OBV：52751400
PLUS_DI_14：35.0981
RSI_14：56.0728
SMA_200：N/A
SMA_50：92.6982
Stoch_%D_3：52.2912
Stoch_%K_14_3：48.5199
"
