Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-10-17,GOLD,GC=F,2677.39990234375,2691.699951171875,2677.199951171875,2691.0,2691.0,30,2562.607998046875,2321.481994018555,67.10296788357675,22.43447235607307,30.87440467921181,41.816248899340586,16.424482260114345,2603.895000677934,2647.130017089844,2690.3650335017537,29.833249872082433,31.010937497068166,-1.177687624985733,461333.0,84.7147668330327,94.61382622619884,"日期：2024/10/17
商品：GOLD
代號：GC=F

開：2677.3999
高：2691.7000
低：2677.2000
收：2691.0000
成交量：30

各種技術指標：
ADX_14：30.8744
ATR_14：22.4345
BB_Lower_20_2：2603.8950
BB_Middle_20：2647.1300
BB_Upper_20_2：2690.3650
MACD_12_26：29.8332
MACDhist：-1.1777
MACDsignal_9：31.0109
MINUS_DI_14：16.4245
OBV：461333
PLUS_DI_14：41.8162
RSI_14：67.1030
SMA_200：2321.4820
SMA_50：2562.6080
Stoch_%D_3：84.7148
Stoch_%K_14_3：94.6138
"
2024-10-18,GOLD,GC=F,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,2713.699951171875,29,2568.437998046875,2324.879494018555,70.3074741628159,22.87487416322856,32.35160972379609,46.79384332681935,14.957677012073345,2601.2877555777836,2651.82001953125,2702.3522834847167,32.614238448143624,31.33159768728326,1.2826407608603638,461362.0,91.97006594459027,98.05891712079278,"日期：2024/10/18
商品：GOLD
代號：GC=F

開：2713.7000
高：2719.6001
低：2713.7000
收：2713.7000
成交量：29

各種技術指標：
ADX_14：32.3516
ATR_14：22.8749
BB_Lower_20_2：2601.2878
BB_Middle_20：2651.8200
BB_Upper_20_2：2702.3523
MACD_12_26：32.6142
MACDhist：1.2826
MACDsignal_9：31.3316
MINUS_DI_14：14.9577
OBV：461362
PLUS_DI_14：46.7938
RSI_14：70.3075
SMA_200：2324.8795
SMA_50：2568.4380
Stoch_%D_3：91.9701
Stoch_%K_14_3：98.0589
"
2024-10-21,GOLD,GC=F,2721.89990234375,2738.39990234375,2719.5,2723.10009765625,2723.10009765625,52,2574.257998046875,2328.2834942626955,71.54364381645092,23.00523680670331,34.04466012092657,49.04232151189496,13.810565859738933,2598.42661027538,2656.6500244140625,2714.873438552745,35.17127265380395,32.0995326805874,3.071739973216552,461414.0,95.65964876505414,94.30620294817082,"日期：2024/10/21
商品：GOLD
代號：GC=F

開：2721.8999
高：2738.3999
低：2719.5000
收：2723.1001
成交量：52

各種技術指標：
ADX_14：34.0447
ATR_14：23.0052
BB_Lower_20_2：2598.4266
BB_Middle_20：2656.6500
BB_Upper_20_2：2714.8734
MACD_12_26：35.1713
MACDhist：3.0717
MACDsignal_9：32.0995
MINUS_DI_14：13.8106
OBV：461414
PLUS_DI_14：49.0423
RSI_14：71.5436
SMA_200：2328.2835
SMA_50：2574.2580
Stoch_%D_3：95.6596
Stoch_%K_14_3：94.3062
"
2024-10-22,GOLD,GC=F,2731.699951171875,2746.0,2728.60009765625,2744.199951171875,2744.199951171875,93,2579.8939990234376,2331.7924938964843,74.14557235846603,22.997712916492357,35.73876109968631,47.91471060235277,12.828292378121956,2591.254663685183,2661.3000244140626,2731.345385142942,38.45701400531016,33.371028945531954,5.085985059778203,461507.0,95.50491985298459,94.14963948999018,"日期：2024/10/22
商品：GOLD
代號：GC=F

開：2731.7000
高：2746.0000
低：2728.6001
收：2744.2000
成交量：93

各種技術指標：
ADX_14：35.7388
ATR_14：22.9977
BB_Lower_20_2：2591.2547
BB_Middle_20：2661.3000
BB_Upper_20_2：2731.3454
MACD_12_26：38.4570
MACDhist：5.0860
MACDsignal_9：33.3710
MINUS_DI_14：12.8283
OBV：461507
PLUS_DI_14：47.9147
RSI_14：74.1456
SMA_200：2331.7925
SMA_50：2579.8940
Stoch_%D_3：95.5049
Stoch_%K_14_3：94.1496
"
2024-10-23,GOLD,GC=F,2742.5,2742.5,2714.199951171875,2714.39990234375,2714.39990234375,18,2584.847998046875,2335.2314935302734,65.09298941191906,23.497876279600046,36.48395599886592,43.54519317701326,16.035773357431612,2590.1211999551606,2664.060021972656,2737.9988439901517,38.215844342790206,34.33999202498361,3.875852317806597,461489.0,92.3148912658746,88.48883135946282,"日期：2024/10/23
商品：GOLD
代號：GC=F

開：2742.5000
高：2742.5000
低：2714.2000
收：2714.3999
成交量：18

各種技術指標：
ADX_14：36.4840
ATR_14：23.4979
BB_Lower_20_2：2590.1212
BB_Middle_20：2664.0600
BB_Upper_20_2：2737.9988
MACD_12_26：38.2158
MACDhist：3.8759
MACDsignal_9：34.3400
MINUS_DI_14：16.0358
OBV：461489
PLUS_DI_14：43.5452
RSI_14：65.0930
SMA_200：2335.2315
SMA_50：2584.8480
Stoch_%D_3：92.3149
Stoch_%K_14_3：88.4888
"
2024-10-24,GOLD,GC=F,2729.0,2736.10009765625,2729.0,2734.89990234375,2734.89990234375,27,2590.757998046875,2338.773992919922,67.98843719061841,23.36947049623576,37.17592269096128,40.6569952210704,14.972177482575196,2586.862662126431,2667.310021972656,2747.757381818881,39.226713190186274,35.31733625802414,3.9093769321621323,461516.0,90.7671988282052,89.6631256351626,"日期：2024/10/24
商品：GOLD
代號：GC=F

開：2729.0000
高：2736.1001
低：2729.0000
收：2734.8999
成交量：27

各種技術指標：
ADX_14：37.1759
ATR_14：23.3695
BB_Lower_20_2：2586.8627
BB_Middle_20：2667.3100
BB_Upper_20_2：2747.7574
MACD_12_26：39.2267
MACDhist：3.9094
MACDsignal_9：35.3173
MINUS_DI_14：14.9722
OBV：461516
PLUS_DI_14：40.6570
RSI_14：67.9884
SMA_200：2338.7740
SMA_50：2590.7580
Stoch_%D_3：90.7672
Stoch_%K_14_3：89.6631
"
2024-10-25,GOLD,GC=F,2725.5,2742.39990234375,2725.5,2740.89990234375,2740.89990234375,29,2596.513994140625,2342.3699926757813,68.80404877244248,22.90735848534392,37.956635860474314,40.478890318001355,14.183197265676455,2586.1040623732215,2672.1400146484375,2758.1759669236535,40.05030886048007,36.26393077851533,3.7863780819647417,461545.0,89.01617358831686,88.8965637703252,"日期：2024/10/25
商品：GOLD
代號：GC=F

開：2725.5000
高：2742.3999
低：2725.5000
收：2740.8999
成交量：29

各種技術指標：
ADX_14：37.9566
ATR_14：22.9074
BB_Lower_20_2：2586.1041
BB_Middle_20：2672.1400
BB_Upper_20_2：2758.1760
MACD_12_26：40.0503
MACDhist：3.7864
MACDsignal_9：36.2639
MINUS_DI_14：14.1832
OBV：461545
PLUS_DI_14：40.4789
RSI_14：68.8040
SMA_200：2342.3700
SMA_50：2596.5140
Stoch_%D_3：89.0162
Stoch_%K_14_3：88.8966
"
2024-10-28,GOLD,GC=F,2736.10009765625,2742.89990234375,2729.5,2742.89990234375,2742.89990234375,56,2601.399990234375,2346.0129919433593,69.08678671035568,22.228254475230067,38.6929345227641,38.89656320174584,13.572476930650371,2587.687078981251,2677.4800048828124,2767.272930784374,40.398706506887265,37.09088592418972,3.307820582697545,461601.0,91.35882074501546,95.51677282955865,"日期：2024/10/28
商品：GOLD
代號：GC=F

開：2736.1001
高：2742.8999
低：2729.5000
收：2742.8999
成交量：56

各種技術指標：
ADX_14：38.6929
ATR_14：22.2283
BB_Lower_20_2：2587.6871
BB_Middle_20：2677.4800
BB_Upper_20_2：2767.2729
MACD_12_26：40.3987
MACDhist：3.3078
MACDsignal_9：37.0909
MINUS_DI_14：13.5725
OBV：461601
PLUS_DI_14：38.8966
RSI_14：69.0868
SMA_200：2346.0130
SMA_50：2601.4000
Stoch_%D_3：91.3588
Stoch_%K_14_3：95.5168
"
2024-10-29,GOLD,GC=F,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,848,2606.7319873046877,2349.621491699219,72.50804838636196,22.46195058414221,39.908668460312946,43.85141096440599,12.471891423887007,2584.1802234478178,2682.5349975585937,2780.8897716693696,42.24547154031825,38.121803047415426,4.123668492902823,462449.0,94.16950977545487,98.09519272648083,"日期：2024/10/29
商品：GOLD
代號：GC=F

開：2768.3999
高：2768.3999
低：2768.3999
收：2768.3999
成交量：848

各種技術指標：
ADX_14：39.9087
ATR_14：22.4620
BB_Lower_20_2：2584.1802
BB_Middle_20：2682.5350
BB_Upper_20_2：2780.8898
MACD_12_26：42.2455
MACDhist：4.1237
MACDsignal_9：38.1218
MINUS_DI_14：12.4719
OBV：462449
PLUS_DI_14：43.8514
RSI_14：72.5080
SMA_200：2349.6215
SMA_50：2606.7320
Stoch_%D_3：94.1695
Stoch_%K_14_3：98.0952
"
2024-10-30,GOLD,GC=F,2774.60009765625,2789.0,2774.60009765625,2788.5,2788.5,231,2612.275986328125,2353.433991699219,74.86903725210826,22.328961089292765,41.3896805301897,47.551494881586834,11.650017790604856,2582.0746830720627,2689.6049926757814,2797.1353022795,44.81436394033926,39.4603152260002,5.354048714339065,462680.0,97.59377610999546,99.16936277394693,"日期：2024/10/30
商品：GOLD
代號：GC=F

開：2774.6001
高：2789.0000
低：2774.6001
收：2788.5000
成交量：231

各種技術指標：
ADX_14：41.3897
ATR_14：22.3290
BB_Lower_20_2：2582.0747
BB_Middle_20：2689.6050
BB_Upper_20_2：2797.1353
MACD_12_26：44.8144
MACDhist：5.3540
MACDsignal_9：39.4603
MINUS_DI_14：11.6500
OBV：462680
PLUS_DI_14：47.5515
RSI_14：74.8690
SMA_200：2353.4340
SMA_50：2612.2760
Stoch_%D_3：97.5938
Stoch_%K_14_3：99.1694
"
2024-10-31,GOLD,GC=F,2787.39990234375,2787.5,2733.5,2738.300048828125,2738.300048828125,849,2616.8739892578124,2357.1124920654297,60.82057732424065,24.66260672577185,40.55027047929305,39.9768923160579,21.69778775413441,2585.174763426007,2693.664990234375,2802.1552170427435,42.31176941450394,40.030606063700944,2.2811633508029985,461831.0,95.0617342450257,87.92064723464938,"日期：2024/10/31
商品：GOLD
代號：GC=F

開：2787.3999
高：2787.5000
低：2733.5000
收：2738.3000
成交量：849

各種技術指標：
ADX_14：40.5503
ATR_14：24.6626
BB_Lower_20_2：2585.1748
BB_Middle_20：2693.6650
BB_Upper_20_2：2802.1552
MACD_12_26：42.3118
MACDhist：2.2812
MACDsignal_9：40.0306
MINUS_DI_14：21.6978
OBV：461831
PLUS_DI_14：39.9769
RSI_14：60.8206
SMA_200：2357.1125
SMA_50：2616.8740
Stoch_%D_3：95.0617
Stoch_%K_14_3：87.9206
"
2024-11-01,GOLD,GC=F,2745.5,2756.0,2734.199951171875,2738.60009765625,2738.60009765625,109,2622.0679931640625,2360.712492675781,60.86784166384629,24.458138304511365,39.77081828917473,37.431732460715516,20.316381267983406,2590.498506154315,2698.3049926757812,2806.1114791972477,39.892797320272166,40.00304431501519,-0.11024699474302224,461940.0,87.28151621002945,74.75453862149207,"日期：2024/11/01
商品：GOLD
代號：GC=F

開：2745.5000
高：2756.0000
低：2734.2000
收：2738.6001
成交量：109

各種技術指標：
ADX_14：39.7708
ATR_14：24.4581
BB_Lower_20_2：2590.4985
BB_Middle_20：2698.3050
BB_Upper_20_2：2806.1115
MACD_12_26：39.8928
MACDhist：-0.1102
MACDsignal_9：40.0030
MINUS_DI_14：20.3164
OBV：461940
PLUS_DI_14：37.4317
RSI_14：60.8678
SMA_200：2360.7125
SMA_50：2622.0680
Stoch_%D_3：87.2815
Stoch_%K_14_3：74.7545
"
2024-11-04,GOLD,GC=F,2736.5,2737.10009765625,2736.10009765625,2736.10009765625,2736.10009765625,16,2626.6219970703123,2364.2604931640626,60.21603250810876,22.889699854189125,39.04704125549343,37.13971299423089,20.15788529601628,2596.8863429070643,2702.8699951171875,2808.8536473273107,37.34354229122755,39.47114391025766,-2.1276016190301092,461924.0,74.06898035897306,59.53175522077773,"日期：2024/11/04
商品：GOLD
代號：GC=F

開：2736.5000
高：2737.1001
低：2736.1001
收：2736.1001
成交量：16

各種技術指標：
ADX_14：39.0470
ATR_14：22.8897
BB_Lower_20_2：2596.8863
BB_Middle_20：2702.8700
BB_Upper_20_2：2808.8536
MACD_12_26：37.3435
MACDhist：-2.1276
MACDsignal_9：39.4711
MINUS_DI_14：20.1579
OBV：461924
PLUS_DI_14：37.1397
RSI_14：60.2160
SMA_200：2364.2605
SMA_50：2626.6220
Stoch_%D_3：74.0690
Stoch_%K_14_3：59.5318
"
2024-11-05,GOLD,GC=F,2743.0,2743.89990234375,2740.300048828125,2740.300048828125,2740.300048828125,23,2631.0739990234374,2367.8629931640626,60.972161635389504,21.811850199425617,38.56771641940383,38.41784508978151,19.6430027672715,2610.4601921440135,2709.1349975585936,2807.8098029731736,35.25573411647065,38.62806195150026,-3.3723278350296084,461947.0,63.755641651251516,56.98063111148473,"日期：2024/11/05
商品：GOLD
代號：GC=F

開：2743.0000
高：2743.8999
低：2740.3000
收：2740.3000
成交量：23

各種技術指標：
ADX_14：38.5677
ATR_14：21.8119
BB_Lower_20_2：2610.4602
BB_Middle_20：2709.1350
BB_Upper_20_2：2807.8098
MACD_12_26：35.2557
MACDhist：-3.3723
MACDsignal_9：38.6281
MINUS_DI_14：19.6430
OBV：461947
PLUS_DI_14：38.4178
RSI_14：60.9722
SMA_200：2367.8630
SMA_50：2631.0740
Stoch_%D_3：63.7556
Stoch_%K_14_3：56.9806
"
2024-11-06,GOLD,GC=F,2734.5,2734.5,2659.39990234375,2667.60009765625,2667.60009765625,427,2634.1060009765624,2371.0824938964843,45.021399765235344,26.032442791207714,36.6176361744096,29.889999057963696,37.48034107655085,2623.7806695050126,2712.2150024414063,2800.6493353778,27.418785918931007,36.38620674498641,-8.967420826055402,461520.0,51.81163162231948,38.922508534696,"日期：2024/11/06
商品：GOLD
代號：GC=F

開：2734.5000
高：2734.5000
低：2659.3999
收：2667.6001
成交量：427

各種技術指標：
ADX_14：36.6176
ATR_14：26.0324
BB_Lower_20_2：2623.7807
BB_Middle_20：2712.2150
BB_Upper_20_2：2800.6493
MACD_12_26：27.4188
MACDhist：-8.9674
MACDsignal_9：36.3862
MINUS_DI_14：37.4803
OBV：461520
PLUS_DI_14：29.8900
RSI_14：45.0214
SMA_200：2371.0825
SMA_50：2634.1060
Stoch_%D_3：51.8116
Stoch_%K_14_3：38.9225
"
2024-11-07,GOLD,GC=F,2662.5,2699.10009765625,2662.5,2698.39990234375,2698.39990234375,676,2638.0539990234374,2374.504993286133,50.883771781271065,26.78727528156788,34.806847375486385,26.972897366508594,33.822463197776194,2638.451343111643,2716.1049926757814,2793.75864223992,23.423226469502424,33.79361068988962,-10.370384220387194,462196.0,42.28549217126419,30.953336867611863,"日期：2024/11/07
商品：GOLD
代號：GC=F

開：2662.5000
高：2699.1001
低：2662.5000
收：2698.3999
成交量：676

各種技術指標：
ADX_14：34.8068
ATR_14：26.7873
BB_Lower_20_2：2638.4513
BB_Middle_20：2716.1050
BB_Upper_20_2：2793.7586
MACD_12_26：23.4232
MACDhist：-10.3704
MACDsignal_9：33.7936
MINUS_DI_14：33.8225
OBV：462196
PLUS_DI_14：26.9729
RSI_14：50.8838
SMA_200：2374.5050
SMA_50：2638.0540
Stoch_%D_3：42.2855
Stoch_%K_14_3：30.9533
"
2024-11-08,GOLD,GC=F,2688.5,2694.60009765625,2682.89990234375,2687.5,2687.5,1038,2641.29,2377.8579931640625,48.89667793726145,25.981041332884462,33.12540063362911,25.82348806173297,32.3811699847517,2643.624676424606,2717.599987792969,2791.5752991613317,19.156363164386676,30.866161184789032,-11.709798020402356,461158.0,29.74773003709321,19.367344708971785,"日期：2024/11/08
商品：GOLD
代號：GC=F

開：2688.5000
高：2694.6001
低：2682.8999
收：2687.5000
成交量：1038

各種技術指標：
ADX_14：33.1254
ATR_14：25.9810
BB_Lower_20_2：2643.6247
BB_Middle_20：2717.6000
BB_Upper_20_2：2791.5753
MACD_12_26：19.1564
MACDhist：-11.7098
MACDsignal_9：30.8662
MINUS_DI_14：32.3812
OBV：461158
PLUS_DI_14：25.8235
RSI_14：48.8967
SMA_200：2377.8580
SMA_50：2641.2900
Stoch_%D_3：29.7477
Stoch_%K_14_3：19.3673
"
2024-11-11,GOLD,GC=F,2671.699951171875,2671.699951171875,2611.199951171875,2611.199951171875,2611.199951171875,20,2643.637998046875,2380.8299926757813,37.775788712427754,29.575256153973076,33.257912659993906,21.064844577161928,43.73069193883249,2633.2114171034686,2715.769982910156,2798.3285487168437,9.508459378768748,26.594620823584975,-17.086161444816227,461138.0,22.526308047389374,17.258242565584485,"日期：2024/11/11
商品：GOLD
代號：GC=F

開：2671.7000
高：2671.7000
低：2611.2000
收：2611.2000
成交量：20

各種技術指標：
ADX_14：33.2579
ATR_14：29.5753
BB_Lower_20_2：2633.2114
BB_Middle_20：2715.7700
BB_Upper_20_2：2798.3285
MACD_12_26：9.5085
MACDhist：-17.0862
MACDsignal_9：26.5946
MINUS_DI_14：43.7307
OBV：461138
PLUS_DI_14：21.0648
RSI_14：37.7758
SMA_200：2380.8300
SMA_50：2643.6380
Stoch_%D_3：22.5263
Stoch_%K_14_3：17.2582
"
2024-11-12,GOLD,GC=F,2605.5,2605.5,2592.800048828125,2600.0,2600.0,118,2645.84,2383.703992919922,36.464767827066346,28.777016596099998,33.70038296709141,20.102789415110493,46.300574573713185,2617.9607994081684,2712.699987792969,2807.4391761777692,0.9477584916676278,21.465248357201506,-20.51748986553388,461020.0,15.025402266688888,8.45061952551041,"日期：2024/11/12
商品：GOLD
代號：GC=F

開：2605.5000
高：2605.5000
低：2592.8000
收：2600.0000
成交量：118

各種技術指標：
ADX_14：33.7004
ATR_14：28.7770
BB_Lower_20_2：2617.9608
BB_Middle_20：2712.7000
BB_Upper_20_2：2807.4392
MACD_12_26：0.9478
MACDhist：-20.5175
MACDsignal_9：21.4652
MINUS_DI_14：46.3006
OBV：461020
PLUS_DI_14：20.1028
RSI_14：36.4648
SMA_200：2383.7040
SMA_50：2645.8400
Stoch_%D_3：15.0254
Stoch_%K_14_3：8.4506
"
2024-11-13,GOLD,GC=F,2611.10009765625,2611.800048828125,2580.800048828125,2580.800048828125,2580.800048828125,53,2647.5880029296877,2386.4504931640627,34.26909615826071,28.93580112495,34.31053670305893,18.56444184260138,45.71968811216591,2597.4442028168064,2708.039990234375,2818.635777651944,-7.301764046030712,15.711845876555063,-23.013609922585776,460967.0,8.97736523003203,1.2232335990012049,"日期：2024/11/13
商品：GOLD
代號：GC=F

開：2611.1001
高：2611.8000
低：2580.8000
收：2580.8000
成交量：53

各種技術指標：
ADX_14：34.3105
ATR_14：28.9358
BB_Lower_20_2：2597.4442
BB_Middle_20：2708.0400
BB_Upper_20_2：2818.6358
MACD_12_26：-7.3018
MACDhist：-23.0136
MACDsignal_9：15.7118
MINUS_DI_14：45.7197
OBV：460967
PLUS_DI_14：18.5644
RSI_14：34.2691
SMA_200：2386.4505
SMA_50：2647.5880
Stoch_%D_3：8.9774
Stoch_%K_14_3：1.2232
"
2024-11-14,GOLD,GC=F,2555.10009765625,2576.199951171875,2554.199951171875,2568.199951171875,2568.199951171875,27,2648.72400390625,2389.049493408203,32.870294894563614,28.7689651629,35.28595136266956,17.338378659706674,49.30455710666459,2574.902129060803,2701.8999877929687,2828.8978465251344,-14.686990188645268,9.632078663514998,-24.319068852160264,460940.0,4.294864469479342,3.2107402839264254,"日期：2024/11/14
商品：GOLD
代號：GC=F

開：2555.1001
高：2576.2000
低：2554.2000
收：2568.2000
成交量：27

各種技術指標：
ADX_14：35.2860
ATR_14：28.7690
BB_Lower_20_2：2574.9021
BB_Middle_20：2701.9000
BB_Upper_20_2：2828.8978
MACD_12_26：-14.6870
MACDhist：-24.3191
MACDsignal_9：9.6321
MINUS_DI_14：49.3046
OBV：460940
PLUS_DI_14：17.3384
RSI_14：32.8703
SMA_200：2389.0495
SMA_50：2648.7240
Stoch_%D_3：4.2949
Stoch_%K_14_3：3.2107
"
2024-11-15,GOLD,GC=F,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,20,2650.1680029296876,2391.6129931640626,32.586086855893086,26.89261050840714,36.19169354659371,17.22324892749238,48.9771666067774,2553.8801737949475,2694.4999877929686,2835.1198017909896,-20.505193118744046,3.6046243070631894,-24.109817425807236,460920.0,2.6846917815852325,3.6201014618280802,"日期：2024/11/15
商品：GOLD
代號：GC=F

開：2565.7000
高：2565.7000
低：2565.7000
收：2565.7000
成交量：20

各種技術指標：
ADX_14：36.1917
ATR_14：26.8926
BB_Lower_20_2：2553.8802
BB_Middle_20：2694.5000
BB_Upper_20_2：2835.1198
MACD_12_26：-20.5052
MACDhist：-24.1098
MACDsignal_9：3.6046
MINUS_DI_14：48.9772
OBV：460920
PLUS_DI_14：17.2232
RSI_14：32.5861
SMA_200：2391.6130
SMA_50：2650.1680
Stoch_%D_3：2.6847
Stoch_%K_14_3：3.6201
"
2024-11-18,GOLD,GC=F,2591.699951171875,2610.699951171875,2589.39990234375,2610.60009765625,2610.60009765625,136,2652.34400390625,2394.485493774414,42.24474310239946,28.185995472092348,35.312267517707845,26.662976848785302,43.391889084604095,2544.132319437426,2688.8749877929686,2833.6176561485113,-21.248158736235837,-1.3659323015966156,-19.88222643463922,461056.0,6.152592216062215,11.626934902432152,"日期：2024/11/18
商品：GOLD
代號：GC=F

開：2591.7000
高：2610.7000
低：2589.3999
收：2610.6001
成交量：136

各種技術指標：
ADX_14：35.3123
ATR_14：28.1860
BB_Lower_20_2：2544.1323
BB_Middle_20：2688.8750
BB_Upper_20_2：2833.6177
MACD_12_26：-21.2482
MACDhist：-19.8822
MACDsignal_9：-1.3659
MINUS_DI_14：43.3919
OBV：461056
PLUS_DI_14：26.6630
RSI_14：42.2447
SMA_200：2394.4855
SMA_50：2652.3440
Stoch_%D_3：6.1526
Stoch_%K_14_3：11.6269
"
